Date,Open,High,Low,Close,Adj Close,Volume
2006-09-26,123.070000,123.070000,123.070000,123.070000,95.814911,0
2006-09-27,123.110001,123.110001,123.110001,123.110001,95.846069,0
2006-09-28,123.349998,123.349998,123.349998,123.349998,96.032913,0
2006-09-29,123.050003,123.050003,123.050003,123.050003,95.799355,0
2006-10-02,122.629997,122.629997,122.629997,122.629997,95.472336,0
2006-10-03,122.889999,122.889999,122.889999,122.889999,95.674774,0
2006-10-04,124.400002,124.400002,124.400002,124.400002,96.850342,0
2006-10-05,124.709999,124.709999,124.709999,124.709999,97.091713,0
2006-10-06,124.379997,124.379997,124.379997,124.379997,96.834793,0
2006-10-09,124.480003,124.480003,124.480003,124.480003,96.912651,0
2006-10-10,124.730003,124.730003,124.730003,124.730003,97.107277,0
2006-10-11,124.430000,124.430000,124.430000,124.430000,96.873726,0
2006-10-12,125.620003,125.620003,125.620003,125.620003,97.800186,0
2006-10-13,125.870003,125.870003,125.870003,125.870003,97.994812,0
2006-10-16,126.190002,126.190002,126.190002,126.190002,98.243958,0
2006-10-17,125.730003,125.730003,125.730003,125.730003,97.885826,0
2006-10-18,125.919998,125.919998,125.919998,125.919998,98.033752,0
2006-10-19,126.010002,126.010002,126.010002,126.010002,98.103828,0
2006-10-20,126.160004,126.160004,126.160004,126.160004,98.220612,0
2006-10-23,126.940002,126.940002,126.940002,126.940002,98.827873,0
2006-10-24,126.980003,126.980003,126.980003,126.980003,98.859009,0
2006-10-25,127.419998,127.419998,127.419998,127.419998,99.201546,0
2006-10-26,128.059998,128.059998,128.059998,128.059998,99.699844,0
2006-10-27,126.989998,126.989998,126.989998,126.989998,98.866806,0
2006-10-30,127.050003,127.050003,127.050003,127.050003,98.913475,0
2006-10-31,127.050003,127.050003,127.050003,127.050003,98.913475,0
2006-11-01,126.129997,126.129997,126.129997,126.129997,98.197250,0
2006-11-02,126.120003,126.120003,126.120003,126.120003,98.189461,0
2006-11-03,125.849998,125.849998,125.849998,125.849998,97.979271,0
2006-11-06,127.279999,127.279999,127.279999,127.279999,99.092575,0
2006-11-07,127.570000,127.570000,127.570000,127.570000,99.318352,0
2006-11-08,127.860001,127.860001,127.860001,127.860001,99.544121,0
2006-11-09,127.209999,127.209999,127.209999,127.209999,99.038071,0
2006-11-10,127.440002,127.440002,127.440002,127.440002,99.217133,0
2006-11-13,127.800003,127.800003,127.800003,127.800003,99.497414,0
2006-11-14,128.630005,128.630005,128.630005,128.630005,100.143585,0
2006-11-15,128.960007,128.960007,128.960007,128.960007,100.400497,0
2006-11-16,129.259995,129.259995,129.259995,129.259995,100.634056,0
2006-11-17,129.399994,129.399994,129.399994,129.399994,100.743065,0
2006-11-20,129.339996,129.339996,129.339996,129.339996,100.696335,0
2006-11-21,129.550003,129.550003,129.550003,129.550003,100.859863,0
2006-11-22,129.869995,129.869995,129.869995,129.869995,101.108994,0
2006-11-24,129.399994,129.399994,129.399994,129.399994,100.743065,0
2006-11-27,127.650002,127.650002,127.650002,127.650002,99.380630,0
2006-11-28,128.119995,128.119995,128.119995,128.119995,99.746529,0
2006-11-29,129.350006,129.350006,129.350006,129.350006,100.704124,0
2006-11-30,129.460007,129.460007,129.460007,129.460007,100.789772,0
2006-12-01,129.100006,129.100006,129.100006,129.100006,100.509514,0
2006-12-04,130.250000,130.250000,130.250000,130.250000,101.404846,0
2006-12-05,130.770004,130.770004,130.770004,130.770004,101.809669,0
2006-12-06,130.630005,130.630005,130.630005,130.630005,101.700676,0
2006-12-07,130.119995,130.119995,130.119995,130.119995,101.303642,0
2006-12-08,130.360001,130.360001,130.360001,130.360001,101.490479,0
2006-12-11,130.649994,130.649994,130.649994,130.649994,101.716240,0
2006-12-12,130.520004,130.520004,130.520004,130.520004,101.615036,0
2006-12-13,130.699997,130.699997,130.699997,130.699997,101.755150,0
2006-12-14,131.839996,131.839996,131.839996,131.839996,102.642685,0
2006-12-15,131.990005,131.990005,131.990005,131.990005,102.759491,0
2006-12-18,131.559998,131.559998,131.559998,131.559998,102.424706,0
2006-12-19,131.850006,131.850006,131.850006,131.850006,102.650505,0
2006-12-20,131.669998,131.669998,131.669998,131.669998,102.510345,0
2006-12-21,131.220001,131.220001,131.220001,131.220001,102.160019,0
2006-12-22,130.539993,130.539993,130.539993,130.539993,101.630592,0
2006-12-26,130.429993,130.429993,130.429993,130.429993,102.076691,0
2006-12-27,131.369995,131.369995,131.369995,131.369995,102.812363,0
2006-12-28,131.179993,131.179993,131.179993,131.179993,102.663658,0
2006-12-29,130.589996,130.589996,130.589996,130.589996,102.201935,0
2007-01-03,130.460007,130.460007,130.460007,130.460007,102.100182,0
2007-01-04,130.619995,130.619995,130.619995,130.619995,102.225388,0
2007-01-05,129.820007,129.820007,129.820007,129.820007,101.599312,0
2007-01-08,130.149994,130.149994,130.149994,130.149994,101.857559,0
2007-01-09,130.080002,130.080002,130.080002,130.080002,101.802780,0
2007-01-10,130.350006,130.350006,130.350006,130.350006,102.014091,0
2007-01-11,131.179993,131.179993,131.179993,131.179993,102.663658,0
2007-01-12,131.820007,131.820007,131.820007,131.820007,103.164505,0
2007-01-16,131.919998,131.919998,131.919998,131.919998,103.242783,0
2007-01-17,131.809998,131.809998,131.809998,131.809998,103.156715,0
2007-01-18,131.429993,131.429993,131.429993,131.429993,102.859314,0
2007-01-19,131.809998,131.809998,131.809998,131.809998,103.156715,0
2007-01-22,131.110001,131.110001,131.110001,131.110001,102.608849,0
2007-01-23,131.580002,131.580002,131.580002,131.580002,102.976730,0
2007-01-24,132.699997,132.699997,132.699997,132.699997,103.853210,0
2007-01-25,131.210007,131.210007,131.210007,131.210007,102.687126,0
2007-01-26,131.050003,131.050003,131.050003,131.050003,102.561920,0
2007-01-29,130.919998,130.919998,130.919998,130.919998,102.460167,0
2007-01-30,131.669998,131.669998,131.669998,131.669998,103.047134,0
2007-01-31,132.559998,132.559998,132.559998,132.559998,103.743645,0
2007-02-01,133.300003,133.300003,133.300003,133.300003,104.322807,0
2007-02-02,133.520004,133.520004,133.520004,133.520004,104.494972,0
2007-02-05,133.410004,133.410004,133.410004,133.410004,104.408897,0
2007-02-06,133.500000,133.500000,133.500000,133.500000,104.479332,0
2007-02-07,133.740005,133.740005,133.740005,133.740005,104.667175,0
2007-02-08,133.589996,133.589996,133.589996,133.589996,104.549774,0
2007-02-09,132.649994,132.649994,132.649994,132.649994,103.814095,0
2007-02-12,132.220001,132.220001,132.220001,132.220001,103.477570,0
2007-02-13,133.250000,133.250000,133.250000,133.250000,104.283661,0
2007-02-14,134.300003,134.300003,134.300003,134.300003,105.105400,0
2007-02-15,134.449997,134.449997,134.449997,134.449997,105.222832,0
2007-02-16,134.339996,134.339996,134.339996,134.339996,105.136711,0
2007-02-20,134.720001,134.720001,134.720001,134.720001,105.434128,0
2007-02-21,134.539993,134.539993,134.539993,134.539993,105.293213,0
2007-02-22,134.449997,134.449997,134.449997,134.449997,105.222832,0
2007-02-23,133.990005,133.990005,133.990005,133.990005,104.862816,0
2007-02-26,133.839996,133.839996,133.839996,133.839996,104.745430,0
2007-02-27,129.210007,129.210007,129.210007,129.210007,101.121918,0
2007-02-28,129.949997,129.949997,129.949997,129.949997,101.701050,0
2007-03-01,129.619995,129.619995,129.619995,129.619995,101.442780,0
2007-03-02,128.139999,128.139999,128.139999,128.139999,100.284477,0
2007-03-05,126.940002,126.940002,126.940002,126.940002,99.345367,0
2007-03-06,128.910004,128.910004,128.910004,128.910004,100.887100,0
2007-03-07,128.630005,128.630005,128.630005,128.630005,100.667984,0
2007-03-08,129.559998,129.559998,129.559998,129.559998,101.395828,0
2007-03-09,129.649994,129.649994,129.649994,129.649994,101.466270,0
2007-03-12,130.000000,130.000000,130.000000,130.000000,101.740166,0
2007-03-13,127.389999,127.389999,127.389999,127.389999,99.697540,0
2007-03-14,128.250000,128.250000,128.250000,128.250000,100.370575,0
2007-03-15,128.729996,128.729996,128.729996,128.729996,100.746246,0
2007-03-16,128.229996,128.229996,128.229996,128.229996,100.354935,0
2007-03-19,129.630005,129.630005,129.630005,129.630005,101.450600,0
2007-03-20,130.449997,130.449997,130.449997,130.449997,102.092316,0
2007-03-21,132.679993,132.679993,132.679993,132.679993,103.837563,0
2007-03-22,132.639999,132.639999,132.639999,132.639999,103.806282,0
2007-03-23,132.210007,132.210007,132.210007,132.210007,103.921028,0
2007-03-26,132.330002,132.330002,132.330002,132.330002,104.015396,0
2007-03-27,131.520004,131.520004,131.520004,131.520004,103.378662,0
2007-03-28,130.500000,130.500000,130.500000,130.500000,102.576912,0
2007-03-29,130.990005,130.990005,130.990005,130.990005,102.962082,0
2007-03-30,130.839996,130.839996,130.839996,130.839996,102.844193,0
2007-04-02,131.179993,131.179993,131.179993,131.179993,103.111404,0
2007-04-03,132.419998,132.419998,132.419998,132.419998,104.086090,0
2007-04-04,132.570007,132.570007,132.570007,132.570007,104.203995,0
2007-04-05,133.009995,133.009995,133.009995,133.009995,104.549881,0
2007-04-09,133.089996,133.089996,133.089996,133.089996,104.612770,0
2007-04-10,133.440002,133.440002,133.440002,133.440002,104.887833,0
2007-04-11,132.580002,132.580002,132.580002,132.580002,104.211868,0
2007-04-12,133.399994,133.399994,133.399994,133.399994,104.856407,0
2007-04-13,133.869995,133.869995,133.869995,133.869995,105.225868,0
2007-04-16,135.300003,135.300003,135.300003,135.300003,106.349892,0
2007-04-17,135.580002,135.580002,135.580002,135.580002,106.569969,0
2007-04-18,135.679993,135.679993,135.679993,135.679993,106.648560,0
2007-04-19,135.520004,135.520004,135.520004,135.520004,106.522789,0
2007-04-20,136.779999,136.779999,136.779999,136.779999,107.513168,0
2007-04-23,136.460007,136.460007,136.460007,136.460007,107.261665,0
2007-04-24,136.410004,136.410004,136.410004,136.410004,107.222382,0
2007-04-25,137.809998,137.809998,137.809998,137.809998,108.322853,0
2007-04-26,137.720001,137.720001,137.720001,137.720001,108.252060,0
2007-04-27,137.699997,137.699997,137.699997,137.699997,108.236336,0
2007-04-30,136.619995,136.619995,136.619995,136.619995,107.387451,0
2007-05-01,136.990005,136.990005,136.990005,136.990005,107.678253,0
2007-05-02,137.889999,137.889999,137.889999,137.889999,108.385696,0
2007-05-03,138.520004,138.520004,138.520004,138.520004,108.880867,0
2007-05-04,138.830002,138.830002,138.830002,138.830002,109.124557,0
2007-05-07,139.179993,139.179993,139.179993,139.179993,109.399651,0
2007-05-08,139.029999,139.029999,139.029999,139.029999,109.281784,0
2007-05-09,139.520004,139.520004,139.520004,139.520004,109.666939,0
2007-05-10,137.589996,137.589996,137.589996,137.589996,108.149879,0
2007-05-11,138.929993,138.929993,138.929993,138.929993,109.203178,0
2007-05-14,138.690002,138.690002,138.690002,138.690002,109.014565,0
2007-05-15,138.520004,138.520004,138.520004,138.520004,108.880867,0
2007-05-16,139.759995,139.759995,139.759995,139.759995,109.855576,0
2007-05-17,139.639999,139.639999,139.639999,139.639999,109.761284,0
2007-05-18,140.570007,140.570007,140.570007,140.570007,110.492256,0
2007-05-21,140.779999,140.779999,140.779999,140.779999,110.657310,0
2007-05-22,140.690002,140.690002,140.690002,140.690002,110.586563,0
2007-05-23,140.520004,140.520004,140.520004,140.520004,110.452957,0
2007-05-24,139.179993,139.179993,139.179993,139.179993,109.399651,0
2007-05-25,139.940002,139.940002,139.940002,139.940002,109.997032,0
2007-05-29,140.169998,140.169998,140.169998,140.169998,110.177841,0
2007-05-30,141.339996,141.339996,141.339996,141.339996,111.097504,0
2007-05-31,141.380005,141.380005,141.380005,141.380005,111.128960,0
2007-06-01,141.910004,141.910004,141.910004,141.910004,111.545525,0
2007-06-04,142.179993,142.179993,142.179993,142.179993,111.757767,0
2007-06-05,141.429993,141.429993,141.429993,141.429993,111.168221,0
2007-06-06,140.210007,140.210007,140.210007,140.210007,110.209251,0
2007-06-07,137.750000,137.750000,137.750000,137.750000,108.275635,0
2007-06-08,139.320007,139.320007,139.320007,139.320007,109.509720,0
2007-06-11,139.449997,139.449997,139.449997,139.449997,109.611908,0
2007-06-12,137.960007,137.960007,137.960007,137.960007,108.440697,0
2007-06-13,140.089996,140.089996,140.089996,140.089996,110.114944,0
2007-06-14,140.770004,140.770004,140.770004,140.770004,110.649475,0
2007-06-15,141.690002,141.690002,141.690002,141.690002,111.372627,0
2007-06-18,141.520004,141.520004,141.520004,141.520004,111.239037,0
2007-06-19,141.770004,141.770004,141.770004,141.770004,111.435463,0
2007-06-20,139.839996,139.839996,139.839996,139.839996,109.918434,0
2007-06-21,140.740005,140.740005,140.740005,140.740005,110.625893,0
2007-06-22,138.330002,138.330002,138.330002,138.330002,109.195549,0
2007-06-25,137.880005,137.880005,137.880005,137.880005,108.840294,0
2007-06-26,137.440002,137.440002,137.440002,137.440002,108.492943,0
2007-06-27,138.699997,138.699997,138.699997,138.699997,109.487556,0
2007-06-28,138.649994,138.649994,138.649994,138.649994,109.448120,0
2007-06-29,138.429993,138.429993,138.429993,138.429993,109.274437,0
2007-07-02,139.910004,139.910004,139.910004,139.910004,110.442772,0
2007-07-03,140.440002,140.440002,140.440002,140.440002,110.861122,0
2007-07-05,140.490005,140.490005,140.490005,140.490005,110.900589,0
2007-07-06,141.000000,141.000000,141.000000,141.000000,111.303185,0
2007-07-09,141.130005,141.130005,141.130005,141.130005,111.405800,0
2007-07-10,139.130005,139.130005,139.130005,139.130005,109.827003,0
2007-07-11,139.940002,139.940002,139.940002,139.940002,110.466415,0
2007-07-12,142.610001,142.610001,142.610001,142.610001,112.574074,0
2007-07-13,143.050003,143.050003,143.050003,143.050003,112.921425,0
2007-07-16,142.779999,142.779999,142.779999,142.779999,112.708260,0
2007-07-17,142.770004,142.770004,142.770004,142.770004,112.700378,0
2007-07-18,142.520004,142.520004,142.520004,142.520004,112.503029,0
2007-07-19,143.160004,143.160004,143.160004,143.160004,113.008240,0
2007-07-20,141.410004,141.410004,141.410004,141.410004,111.626801,0
2007-07-23,142.100006,142.100006,142.100006,142.100006,112.171524,0
2007-07-24,139.279999,139.279999,139.279999,139.279999,109.945450,0
2007-07-25,139.929993,139.929993,139.929993,139.929993,110.458534,0
2007-07-26,136.669998,136.669998,136.669998,136.669998,107.885170,0
2007-07-27,134.500000,134.500000,134.500000,134.500000,106.172165,0
2007-07-30,135.880005,135.880005,135.880005,135.880005,107.261528,0
2007-07-31,134.169998,134.169998,134.169998,134.169998,105.911674,0
2007-08-01,135.149994,135.149994,135.149994,135.149994,106.685280,0
2007-08-02,135.770004,135.770004,135.770004,135.770004,107.174690,0
2007-08-03,132.169998,132.169998,132.169998,132.169998,104.332909,0
2007-08-06,135.360001,135.360001,135.360001,135.360001,106.851028,0
2007-08-07,136.199997,136.199997,136.199997,136.199997,107.514122,0
2007-08-08,138.160004,138.160004,138.160004,138.160004,109.061317,0
2007-08-09,134.089996,134.089996,134.089996,134.089996,105.848503,0
2007-08-10,134.139999,134.139999,134.139999,134.139999,105.887985,0
2007-08-13,134.089996,134.089996,134.089996,134.089996,105.848503,0
2007-08-14,131.679993,131.679993,131.679993,131.679993,103.946106,0
2007-08-15,129.889999,129.889999,129.889999,129.889999,102.533081,0
2007-08-16,130.309998,130.309998,130.309998,130.309998,102.864647,0
2007-08-17,133.520004,133.520004,133.520004,133.520004,105.398552,0
2007-08-20,133.479996,133.479996,133.479996,133.479996,105.366974,0
2007-08-21,133.619995,133.619995,133.619995,133.619995,105.477516,0
2007-08-22,135.199997,135.199997,135.199997,135.199997,106.724731,0
2007-08-23,135.050003,135.050003,135.050003,135.050003,106.606346,0
2007-08-24,136.630005,136.630005,136.630005,136.630005,107.853546,0
2007-08-27,135.460007,135.460007,135.460007,135.460007,106.929970,0
2007-08-28,132.289993,132.289993,132.289993,132.289993,104.427628,0
2007-08-29,135.220001,135.220001,135.220001,135.220001,106.740517,0
2007-08-30,134.669998,134.669998,134.669998,134.669998,106.306381,0
2007-08-31,136.179993,136.179993,136.179993,136.179993,107.498314,0
2007-09-04,137.610001,137.610001,137.610001,137.610001,108.627167,0
2007-09-05,136.089996,136.089996,136.089996,136.089996,107.427261,0
2007-09-06,136.690002,136.690002,136.690002,136.690002,107.900932,0
2007-09-07,134.380005,134.380005,134.380005,134.380005,106.077454,0
2007-09-10,134.220001,134.220001,134.220001,134.220001,105.951141,0
2007-09-11,136.039993,136.039993,136.039993,136.039993,107.387810,0
2007-09-12,136.089996,136.089996,136.089996,136.089996,107.427261,0
2007-09-13,137.240005,137.240005,137.240005,137.240005,108.335083,0
2007-09-14,137.270004,137.270004,137.270004,137.270004,108.358749,0
2007-09-17,136.570007,136.570007,136.570007,136.570007,107.806198,0
2007-09-18,140.559998,140.559998,140.559998,140.559998,110.955833,0
2007-09-19,141.410004,141.410004,141.410004,141.410004,111.626801,0
2007-09-20,140.500000,140.500000,140.500000,140.500000,110.908470,0
2007-09-21,140.490005,140.490005,140.490005,140.490005,111.414444,0
2007-09-24,139.759995,139.759995,139.759995,139.759995,110.835541,0
2007-09-25,139.710007,139.710007,139.710007,139.710007,110.795876,0
2007-09-26,140.490005,140.490005,140.490005,140.490005,111.414444,0
2007-09-27,141.039993,141.039993,141.039993,141.039993,111.850594,0
2007-09-28,140.619995,140.619995,140.619995,140.619995,111.517509,0
2007-10-01,142.490005,142.490005,142.490005,142.490005,113.000542,0
2007-10-02,142.449997,142.449997,142.449997,142.449997,112.968803,0
2007-10-03,141.830002,141.830002,141.830002,141.830002,112.477104,0
2007-10-04,142.130005,142.130005,142.130005,142.130005,112.715012,0
